time,open,high,low,close,tick_volume,spread,real_volume
2025-07-02 13:30:00,1.37001,1.37049,1.36984,1.3703,356,0,0
2025-07-02 13:40:00,1.37029,1.37089,1.37028,1.37038,381,0,0
2025-07-02 13:50:00,1.37039,1.3704100000000001,1.36993,1.37035,600,0,0
2025-07-02 14:00:00,1.3703400000000001,1.37109,1.36996,1.3709500000000001,589,0,0
2025-07-02 14:10:00,1.3709500000000001,1.37127,1.37057,1.37062,455,0,0
2025-07-02 14:20:00,1.37062,1.3712900000000001,1.37047,1.3705,526,0,0
2025-07-02 14:30:00,1.3705,1.37099,1.37011,1.37023,848,0,0
2025-07-02 14:40:00,1.37023,1.3704399999999999,1.3695599999999999,1.36963,872,0,0
2025-07-02 14:50:00,1.36964,1.36977,1.3654899999999999,1.36625,1682,0,0
2025-07-02 15:00:00,1.36625,1.36673,1.36428,1.36604,2202,0,0
2025-07-02 15:10:00,1.36608,1.3667500000000001,1.36355,1.36537,2175,0,0
2025-07-02 15:20:00,1.36537,1.36633,1.36474,1.36532,2474,0,0
2025-07-02 15:30:00,1.36532,1.36532,1.3615,1.36172,1974,0,0
2025-07-02 15:40:00,1.36172,1.36215,1.35885,1.36086,2006,0,0
2025-07-02 15:50:00,1.36087,1.36109,1.3598,1.36076,1471,0,0
2025-07-02 16:00:00,1.36076,1.36233,1.36003,1.3616,1735,0,0
2025-07-02 16:10:00,1.3616,1.3618299999999999,1.35899,1.35957,1437,0,0
2025-07-02 16:20:00,1.35957,1.35964,1.35847,1.35959,1329,0,0
2025-07-02 16:30:00,1.35961,1.36011,1.35801,1.35996,1325,0,0
2025-07-02 16:40:00,1.35996,1.36078,1.35937,1.3596599999999999,1223,0,0
2025-07-02 16:50:00,1.3596599999999999,1.36001,1.35822,1.35861,1194,0,0
2025-07-02 17:00:00,1.35862,1.35901,1.35788,1.3584,1333,0,0
2025-07-02 17:10:00,1.3584,1.35873,1.3562699999999999,1.35679,959,0,0
2025-07-02 17:20:00,1.3568799999999999,1.35777,1.35652,1.35755,904,0,0
2025-07-02 17:30:00,1.35755,1.35874,1.35743,1.35869,807,0,0
2025-07-02 17:40:00,1.35865,1.35944,1.35825,1.35872,973,0,0
2025-07-02 17:50:00,1.35874,1.36029,1.35826,1.35934,1515,0,0
2025-07-02 18:00:00,1.3593600000000001,1.35955,1.35879,1.35931,1124,0,0
2025-07-02 18:10:00,1.35931,1.36143,1.35931,1.36129,1009,0,0
2025-07-02 18:20:00,1.36129,1.36176,1.36089,1.36132,685,0,0
2025-07-02 18:30:00,1.36132,1.3617,1.36107,1.36132,655,0,0
2025-07-02 18:40:00,1.36132,1.3615,1.36072,1.36116,787,0,0
2025-07-02 18:50:00,1.36117,1.36232,1.36079,1.3620999999999999,733,0,0
2025-07-02 19:00:00,1.36209,1.36237,1.36135,1.36219,749,0,0
2025-07-02 19:10:00,1.36219,1.36229,1.3615599999999999,1.36208,686,0,0
2025-07-02 19:20:00,1.36208,1.36254,1.36206,1.36237,584,0,0
2025-07-02 19:30:00,1.3624,1.36286,1.3623,1.3624100000000001,603,0,0
2025-07-02 19:40:00,1.3624100000000001,1.36292,1.36238,1.36281,439,0,0
2025-07-02 19:50:00,1.3627799999999999,1.36322,1.36255,1.3630900000000001,512,0,0
2025-07-02 20:00:00,1.3630900000000001,1.36443,1.36308,1.36399,751,0,0
2025-07-02 20:10:00,1.36399,1.36413,1.36361,1.36391,607,0,0
2025-07-02 20:20:00,1.36389,1.36398,1.36303,1.3633199999999999,620,0,0
2025-07-02 20:30:00,1.3633199999999999,1.36417,1.3633199999999999,1.36361,528,0,0
2025-07-02 20:40:00,1.36361,1.3636599999999999,1.36315,1.36351,422,0,0
2025-07-02 20:50:00,1.36343,1.36375,1.36316,1.36331,453,0,0
2025-07-02 21:00:00,1.36331,1.3636599999999999,1.363,1.36327,356,0,0
2025-07-02 21:10:00,1.36327,1.36371,1.36327,1.36351,464,0,0
2025-07-02 21:20:00,1.36351,1.36383,1.36347,1.36377,393,0,0
2025-07-02 21:30:00,1.36377,1.36408,1.36374,1.36381,374,0,0
2025-07-02 21:40:00,1.36381,1.3641,1.3637299999999999,1.36378,396,0,0
2025-07-02 21:50:00,1.36377,1.36377,1.36331,1.36361,515,0,0
2025-07-02 22:00:00,1.36361,1.36364,1.36331,1.36349,483,0,0
2025-07-02 22:10:00,1.36349,1.36376,1.3634,1.36376,299,0,0
2025-07-02 22:20:00,1.36376,1.36379,1.36296,1.363,376,0,0
2025-07-02 22:30:00,1.36298,1.36335,1.36274,1.36288,297,0,0
2025-07-02 22:40:00,1.36288,1.36303,1.36273,1.36295,388,0,0
2025-07-02 22:50:00,1.36294,1.36354,1.36289,1.36353,467,0,0
2025-07-02 23:00:00,1.36353,1.36353,1.36269,1.36287,384,0,0
2025-07-02 23:10:00,1.36287,1.36313,1.36282,1.36301,155,0,0
2025-07-02 23:20:00,1.363,1.3630900000000001,1.3628,1.36282,120,0,0
2025-07-02 23:30:00,1.36282,1.36301,1.3627,1.36298,158,0,0
2025-07-02 23:40:00,1.36298,1.36347,1.36296,1.3633899999999999,137,0,0
2025-07-02 23:50:00,1.3633899999999999,1.36357,1.36313,1.36328,314,2,0
2025-07-03 00:00:00,1.36328,1.3638,1.36304,1.36368,125,4,0
2025-07-03 00:10:00,1.36368,1.36439,1.36315,1.36439,328,21,0
2025-07-03 00:20:00,1.36439,1.36468,1.36437,1.36457,259,1,0
2025-07-03 00:30:00,1.36457,1.36497,1.36452,1.3649,276,4,0
2025-07-03 00:40:00,1.3649,1.36661,1.36474,1.36642,449,7,0
2025-07-03 00:50:00,1.36642,1.36642,1.36425,1.36497,362,2,0
2025-07-03 01:00:00,1.36496,1.36559,1.36477,1.36559,436,0,0
2025-07-03 01:10:00,1.36552,1.3656,1.36536,1.3654899999999999,215,0,0
2025-07-03 01:20:00,1.3654899999999999,1.36555,1.36536,1.36554,78,0,0
2025-07-03 01:30:00,1.36554,1.36561,1.36538,1.36541,78,0,0
2025-07-03 01:40:00,1.36542,1.36551,1.36532,1.36543,88,0,0
2025-07-03 01:50:00,1.36543,1.3655,1.36523,1.3654600000000001,101,0,0
2025-07-03 02:00:00,1.36547,1.36547,1.36498,1.36511,196,0,0
2025-07-03 02:10:00,1.36511,1.36518,1.3649,1.365,134,0,0
2025-07-03 02:20:00,1.365,1.365,1.3648,1.36489,133,0,0
2025-07-03 02:30:00,1.3649,1.36502,1.36482,1.3649,169,0,0
2025-07-03 02:40:00,1.3649,1.36518,1.36482,1.36496,176,0,0
2025-07-03 02:50:00,1.36496,1.36514,1.3648799999999999,1.3649200000000001,142,0,0
2025-07-03 03:00:00,1.3649200000000001,1.3653,1.36473,1.36474,432,0,0
2025-07-03 03:10:00,1.36474,1.36535,1.36472,1.3652199999999999,426,0,0
2025-07-03 03:20:00,1.3652199999999999,1.36529,1.36442,1.3646,386,0,0
2025-07-03 03:30:00,1.3646,1.36481,1.3644,1.36466,405,0,0
2025-07-03 03:40:00,1.36473,1.36509,1.36473,1.3649499999999999,412,0,0
2025-07-03 03:50:00,1.36497,1.3651200000000001,1.36463,1.36472,538,0,0
2025-07-03 04:00:00,1.36474,1.36536,1.36456,1.36491,669,0,0
2025-07-03 04:10:00,1.36491,1.36526,1.3649,1.36514,397,0,0
2025-07-03 04:20:00,1.36514,1.36523,1.3648,1.3652,447,0,0
2025-07-03 04:30:00,1.3652,1.36523,1.36481,1.36489,845,0,0
2025-07-03 04:40:00,1.36489,1.36493,1.36459,1.36481,549,0,0
2025-07-03 04:50:00,1.36481,1.36503,1.36433,1.36489,363,0,0
2025-07-03 05:00:00,1.36489,1.36489,1.36398,1.36405,566,0,0
2025-07-03 05:10:00,1.36405,1.36405,1.36334,1.36337,479,0,0
2025-07-03 05:20:00,1.36337,1.36342,1.36292,1.36297,305,0,0
2025-07-03 05:30:00,1.36297,1.36376,1.36285,1.36362,217,0,0
2025-07-03 05:40:00,1.36362,1.36381,1.3633199999999999,1.36377,244,0,0
2025-07-03 05:50:00,1.36377,1.36377,1.36335,1.36344,284,0,0
2025-07-03 06:00:00,1.36344,1.36362,1.36321,1.3633199999999999,239,0,0
2025-07-03 06:10:00,1.3633199999999999,1.36376,1.3633,1.36375,187,0,0
2025-07-03 06:20:00,1.36375,1.36381,1.3631,1.36313,455,0,0
2025-07-03 06:30:00,1.36313,1.36323,1.36277,1.36279,178,0,0
2025-07-03 06:40:00,1.3627799999999999,1.36317,1.3627099999999999,1.36292,224,0,0
2025-07-03 06:50:00,1.36292,1.36297,1.36249,1.3627799999999999,432,0,0
2025-07-03 07:00:00,1.3627799999999999,1.36284,1.36236,1.36266,251,0,0
2025-07-03 07:10:00,1.36266,1.36277,1.36261,1.36267,202,0,0
2025-07-03 07:20:00,1.36267,1.36286,1.36266,1.36269,153,0,0
2025-07-03 07:30:00,1.3626800000000001,1.36281,1.36258,1.36276,160,0,0
2025-07-03 07:40:00,1.3627500000000001,1.36294,1.3626,1.36274,293,0,0
2025-07-03 07:50:00,1.36274,1.36298,1.3625,1.36293,244,0,0
2025-07-03 08:00:00,1.36293,1.3630200000000001,1.3626,1.36277,198,0,0
2025-07-03 08:10:00,1.36277,1.36285,1.3625099999999999,1.3627799999999999,274,0,0
2025-07-03 08:20:00,1.3627799999999999,1.3630200000000001,1.36257,1.36287,292,0,0
2025-07-03 08:30:00,1.36287,1.3632,1.36279,1.36318,243,0,0
2025-07-03 08:40:00,1.36318,1.36381,1.3631199999999999,1.36374,316,0,0
2025-07-03 08:50:00,1.36372,1.36417,1.36372,1.3639299999999999,397,0,0
2025-07-03 09:00:00,1.36392,1.36511,1.36386,1.36486,544,0,0
2025-07-03 09:10:00,1.36487,1.36498,1.36438,1.36468,656,0,0
2025-07-03 09:20:00,1.36468,1.36477,1.36408,1.36448,398,0,0
2025-07-03 09:30:00,1.36455,1.3647,1.36378,1.36382,543,0,0
2025-07-03 09:40:00,1.36382,1.36457,1.3637299999999999,1.3639700000000001,540,0,0
2025-07-03 09:50:00,1.36396,1.36507,1.36391,1.365,464,0,0
2025-07-03 10:00:00,1.365,1.36581,1.36496,1.36571,921,0,0
2025-07-03 10:10:00,1.36571,1.36682,1.36551,1.36661,708,0,0
2025-07-03 10:20:00,1.36661,1.3673600000000001,1.36647,1.36712,514,0,0
2025-07-03 10:30:00,1.36712,1.36752,1.36677,1.36685,607,0,0
2025-07-03 10:40:00,1.36685,1.36692,1.36606,1.36628,604,0,0
2025-07-03 10:50:00,1.36627,1.36657,1.36534,1.3655,687,0,0
2025-07-03 11:00:00,1.3655,1.36731,1.36547,1.3672900000000001,651,0,0
2025-07-03 11:10:00,1.3672900000000001,1.36748,1.36689,1.3673199999999999,567,0,0
2025-07-03 11:20:00,1.3673199999999999,1.3675899999999999,1.36666,1.36721,696,0,0
2025-07-03 11:30:00,1.36721,1.36755,1.36648,1.36666,1058,0,0
2025-07-03 11:40:00,1.36667,1.36677,1.36653,1.36672,444,0,0
2025-07-03 11:50:00,1.36672,1.36672,1.3662,1.36642,495,0,0
2025-07-03 12:00:00,1.36642,1.36665,1.3658299999999999,1.36622,864,0,0
2025-07-03 12:10:00,1.36622,1.36673,1.36612,1.36635,672,0,0
2025-07-03 12:20:00,1.36635,1.36645,1.36598,1.36599,580,0,0
2025-07-03 12:30:00,1.36599,1.36631,1.36547,1.36551,409,0,0
2025-07-03 12:40:00,1.36551,1.36601,1.36538,1.36582,439,0,0
2025-07-03 12:50:00,1.36582,1.36587,1.3651,1.36551,614,0,0
2025-07-03 13:00:00,1.36551,1.36587,1.36496,1.365,518,0,0
2025-07-03 13:10:00,1.36503,1.36565,1.36459,1.36558,511,0,0
2025-07-03 13:20:00,1.36558,1.3658299999999999,1.36504,1.36577,571,0,0
2025-07-03 13:30:00,1.36578,1.36658,1.36568,1.36646,481,0,0
2025-07-03 13:40:00,1.36646,1.3667,1.36632,1.36661,346,0,0
2025-07-03 13:50:00,1.3666,1.3668,1.36586,1.3660999999999999,593,0,0
2025-07-03 14:00:00,1.36606,1.36631,1.36568,1.36597,645,0,0
2025-07-03 14:10:00,1.36597,1.3660700000000001,1.3655300000000001,1.36569,489,0,0
2025-07-03 14:20:00,1.36568,1.36606,1.3654600000000001,1.36592,425,0,0
2025-07-03 14:30:00,1.36592,1.36601,1.36559,1.36587,520,0,0
2025-07-03 14:40:00,1.36587,1.36628,1.36554,1.36561,548,0,0
2025-07-03 14:50:00,1.3656,1.36633,1.36559,1.36573,781,0,0
2025-07-03 15:00:00,1.36573,1.36592,1.3654600000000001,1.36548,691,0,0
2025-07-03 15:10:00,1.36552,1.36588,1.36536,1.3654,611,0,0
2025-07-03 15:20:00,1.36542,1.36592,1.36514,1.36559,712,0,0
2025-07-03 15:30:00,1.36558,1.36561,1.35857,1.36041,3415,0,0
2025-07-03 15:40:00,1.36041,1.3613,1.35922,1.35935,2367,0,0
2025-07-03 15:50:00,1.35935,1.36186,1.35906,1.36151,2063,0,0
2025-07-03 16:00:00,1.36154,1.3627099999999999,1.36116,1.36225,1831,0,0
2025-07-03 16:10:00,1.36222,1.36446,1.36222,1.36376,1668,0,0
2025-07-03 16:20:00,1.36376,1.36504,1.36351,1.36493,1264,0,0
2025-07-03 16:30:00,1.36494,1.36531,1.3644,1.36506,1496,0,0
2025-07-03 16:40:00,1.36506,1.36604,1.36506,1.3653,1563,0,0
2025-07-03 16:50:00,1.36531,1.36627,1.36517,1.36588,1148,0,0
2025-07-03 17:00:00,1.36591,1.36741,1.36517,1.36529,2100,0,0
2025-07-03 17:10:00,1.36529,1.36535,1.36335,1.36344,1314,0,0
2025-07-03 17:20:00,1.36344,1.36432,1.36325,1.36406,1375,0,0
2025-07-03 17:30:00,1.36406,1.36478,1.36333,1.3646099999999999,1173,0,0
2025-07-03 17:40:00,1.3646099999999999,1.36496,1.36376,1.3649,1113,0,0
2025-07-03 17:50:00,1.3649,1.3651200000000001,1.36437,1.36465,1144,0,0
2025-07-03 18:00:00,1.36465,1.3648500000000001,1.36399,1.36423,1135,0,0
2025-07-03 18:10:00,1.36423,1.36527,1.36418,1.36464,772,0,0
2025-07-03 18:20:00,1.36465,1.36566,1.36465,1.3656,640,0,0
2025-07-03 18:30:00,1.36561,1.36599,1.3653,1.36541,598,0,0
2025-07-03 18:40:00,1.36541,1.36612,1.3653,1.36561,766,0,0
2025-07-03 18:50:00,1.36561,1.36562,1.36482,1.36528,734,0,0
2025-07-03 19:00:00,1.36527,1.36543,1.3648,1.36527,594,0,0
2025-07-03 19:10:00,1.36527,1.36547,1.36477,1.36491,546,0,0
2025-07-03 19:20:00,1.36491,1.36498,1.36401,1.36402,679,0,0
2025-07-03 19:30:00,1.36401,1.36401,1.36358,1.36378,524,0,0
2025-07-03 19:40:00,1.36378,1.36429,1.3636599999999999,1.36394,397,0,0
2025-07-03 19:50:00,1.36394,1.3653,1.36394,1.36505,457,0,0
2025-07-03 20:00:00,1.36504,1.3651200000000001,1.3646099999999999,1.36473,444,0,0
2025-07-03 20:10:00,1.36473,1.3651499999999999,1.36473,1.3651499999999999,152,0,0
2025-07-03 20:20:00,1.3651499999999999,1.3651499999999999,1.36499,1.36501,101,0,0
2025-07-03 20:30:00,1.36501,1.36503,1.36468,1.36489,103,0,0
2025-07-03 20:40:00,1.36489,1.36489,1.3645399999999999,1.36465,174,0,0
2025-07-03 20:50:00,1.36465,1.36472,1.3643399999999999,1.36468,251,0,0
2025-07-03 21:00:00,1.36469,1.36471,1.36449,1.3647,281,0,0
2025-07-03 21:10:00,1.3647,1.36496,1.36453,1.36455,178,0,0
2025-07-03 21:20:00,1.36455,1.36456,1.36407,1.3642,186,0,0
2025-07-03 21:30:00,1.3642,1.36441,1.36418,1.3643,117,0,0
2025-07-03 21:40:00,1.3643,1.3643,1.36404,1.36407,111,0,0
2025-07-03 21:50:00,1.3641,1.36426,1.36406,1.36411,189,0,0
2025-07-03 22:00:00,1.36411,1.36422,1.36391,1.36416,163,0,0
2025-07-03 22:10:00,1.36416,1.3646,1.36416,1.36457,103,0,0
2025-07-03 22:20:00,1.36457,1.36459,1.36441,1.36443,65,0,0
2025-07-03 22:30:00,1.36443,1.36444,1.3642400000000001,1.36437,177,0,0
2025-07-03 22:40:00,1.36437,1.36448,1.3643399999999999,1.36448,125,0,0
2025-07-03 22:50:00,1.36448,1.36468,1.3644,1.36465,289,0,0
2025-07-03 23:00:00,1.36465,1.36476,1.36441,1.36448,174,0,0
2025-07-03 23:10:00,1.36448,1.36472,1.36436,1.3647,155,0,0
2025-07-03 23:20:00,1.3647,1.3648500000000001,1.36465,1.3648,121,0,0
2025-07-03 23:30:00,1.36481,1.3651,1.36478,1.36509,121,0,0
2025-07-03 23:40:00,1.36509,1.36537,1.36507,1.36531,262,0,0
2025-07-03 23:50:00,1.36531,1.36554,1.3651900000000001,1.3654899999999999,216,1,0
2025-07-04 00:00:00,1.36559,1.36561,1.36499,1.36538,104,17,0
2025-07-04 00:10:00,1.36537,1.36547,1.36533,1.36533,23,24,0
2025-07-04 00:20:00,1.36533,1.36533,1.36453,1.365,68,4,0
2025-07-04 00:30:00,1.365,1.36511,1.3649,1.36501,207,8,0
2025-07-04 00:40:00,1.36497,1.3651499999999999,1.36497,1.36513,139,4,0
2025-07-04 00:50:00,1.36513,1.36516,1.36507,1.3651200000000001,124,9,0
2025-07-04 01:00:00,1.36514,1.36538,1.36505,1.36517,192,4,0
2025-07-04 01:10:00,1.36517,1.36534,1.36507,1.36525,150,0,0
2025-07-04 01:20:00,1.36525,1.36528,1.3651499999999999,1.3652,153,2,0
2025-07-04 01:30:00,1.3652,1.36525,1.36513,1.36521,156,2,0
2025-07-04 01:40:00,1.36521,1.36524,1.36511,1.36524,123,2,0
2025-07-04 01:50:00,1.36524,1.36534,1.36524,1.36534,27,0,0
2025-07-04 02:00:00,1.36532,1.36552,1.3653,1.36551,128,0,0
2025-07-04 02:10:00,1.36551,1.36568,1.3654899999999999,1.36564,91,0,0
2025-07-04 02:20:00,1.36563,1.36577,1.36548,1.36574,76,0,0
2025-07-04 02:30:00,1.3657599999999999,1.36613,1.36575,1.3660999999999999,225,0,0
2025-07-04 02:40:00,1.36613,1.3666,1.36608,1.36643,188,0,0
2025-07-04 02:50:00,1.36643,1.36689,1.36636,1.36658,178,0,0
2025-07-04 03:00:00,1.36657,1.3667799999999999,1.36615,1.36625,382,0,0
2025-07-04 03:10:00,1.36625,1.36657,1.3661400000000001,1.36649,321,0,0
2025-07-04 03:20:00,1.36652,1.36652,1.36592,1.36613,363,0,0
2025-07-04 03:30:00,1.36613,1.36643,1.3660999999999999,1.36622,433,0,0
2025-07-04 03:40:00,1.36621,1.36629,1.36605,1.36624,518,0,0
2025-07-04 03:50:00,1.36624,1.36646,1.36584,1.36632,434,0,0
2025-07-04 04:00:00,1.36632,1.36656,1.36613,1.36624,398,0,0
2025-07-04 04:10:00,1.36623,1.36649,1.36594,1.3664,293,0,0
2025-07-04 04:20:00,1.36642,1.36642,1.3655599999999999,1.3657,349,0,0
2025-07-04 04:30:00,1.3657,1.36574,1.3653,1.3654,320,0,0
2025-07-04 04:40:00,1.3654,1.3654,1.36483,1.36491,480,0,0
2025-07-04 04:50:00,1.36491,1.3651499999999999,1.36452,1.36481,444,0,0
2025-07-04 05:00:00,1.36481,1.36493,1.36457,1.3648,630,0,0
2025-07-04 05:10:00,1.36481,1.3651200000000001,1.3647,1.36496,399,0,0
2025-07-04 05:20:00,1.36497,1.36531,1.36483,1.36523,356,0,0
2025-07-04 05:30:00,1.36523,1.36564,1.36523,1.36543,348,0,0
2025-07-04 05:40:00,1.36543,1.36559,1.36537,1.36541,332,0,0
2025-07-04 05:50:00,1.36541,1.36554,1.36523,1.36532,445,0,0
2025-07-04 06:00:00,1.36533,1.36543,1.3651900000000001,1.36541,459,0,0
2025-07-04 06:10:00,1.36541,1.36598,1.36536,1.36585,411,0,0
2025-07-04 06:20:00,1.36585,1.36591,1.36565,1.36573,545,0,0
2025-07-04 06:30:00,1.36573,1.36619,1.36572,1.3661699999999999,540,0,0
2025-07-04 06:40:00,1.3661699999999999,1.36618,1.36581,1.36584,307,0,0
2025-07-04 06:50:00,1.36584,1.36604,1.36573,1.36579,507,0,0
2025-07-04 07:00:00,1.36579,1.3666,1.36571,1.36659,250,0,0
2025-07-04 07:10:00,1.36659,1.36664,1.36622,1.36654,167,0,0
2025-07-04 07:20:00,1.36654,1.36692,1.36634,1.3664,263,0,0
2025-07-04 07:30:00,1.3664,1.36697,1.36628,1.36695,293,0,0
2025-07-04 07:40:00,1.36695,1.3670200000000001,1.36682,1.36694,387,0,0
2025-07-04 07:50:00,1.36694,1.36746,1.36693,1.3673600000000001,436,0,0
2025-07-04 08:00:00,1.3673600000000001,1.36809,1.3673600000000001,1.36767,390,0,0
2025-07-04 08:10:00,1.3677000000000001,1.36812,1.3677000000000001,1.36804,331,0,0
2025-07-04 08:20:00,1.36804,1.36809,1.3679299999999999,1.36799,177,1,0
2025-07-04 08:30:00,1.36799,1.36811,1.36765,1.3679299999999999,281,0,0
2025-07-04 08:40:00,1.3679299999999999,1.36795,1.36751,1.3675899999999999,331,0,0
2025-07-04 08:50:00,1.3675899999999999,1.3676599999999999,1.36744,1.3676,333,0,0
2025-07-04 09:00:00,1.3675899999999999,1.36762,1.36662,1.3668,732,0,0
2025-07-04 09:10:00,1.3668,1.36751,1.3667,1.36749,580,0,0
2025-07-04 09:20:00,1.36749,1.36812,1.36749,1.36767,468,0,0
2025-07-04 09:30:00,1.36769,1.36787,1.36715,1.36753,478,0,0
2025-07-04 09:40:00,1.36754,1.36796,1.36753,1.36769,477,0,0
2025-07-04 09:50:00,1.36767,1.36772,1.36713,1.3676,509,0,0
2025-07-04 10:00:00,1.3676,1.36784,1.36667,1.3670200000000001,755,0,0
2025-07-04 10:10:00,1.36703,1.36721,1.36639,1.36646,745,0,0
2025-07-04 10:20:00,1.36647,1.36677,1.3661400000000001,1.36655,660,0,0
2025-07-04 10:30:00,1.36654,1.36674,1.36598,1.36615,669,0,0
2025-07-04 10:40:00,1.36615,1.36652,1.36575,1.36652,627,0,0
2025-07-04 10:50:00,1.36651,1.36651,1.36568,1.36584,656,0,0
2025-07-04 11:00:00,1.36584,1.36669,1.36568,1.36666,659,0,0
2025-07-04 11:10:00,1.36666,1.3667099999999999,1.3660700000000001,1.3664,527,0,0
2025-07-04 11:20:00,1.3664,1.36645,1.36605,1.36606,361,0,0
2025-07-04 11:30:00,1.36606,1.36625,1.36568,1.3661400000000001,546,0,0
2025-07-04 11:40:00,1.3661400000000001,1.36624,1.36586,1.36611,455,0,0
2025-07-04 11:50:00,1.36611,1.36645,1.36602,1.3664100000000001,485,0,0
2025-07-04 12:00:00,1.3664100000000001,1.36645,1.36541,1.36567,609,0,0
2025-07-04 12:10:00,1.36567,1.36573,1.3652199999999999,1.36528,594,0,0
2025-07-04 12:20:00,1.36528,1.36548,1.3651900000000001,1.3654,429,0,0
2025-07-04 12:30:00,1.36541,1.36565,1.36521,1.36523,404,0,0
2025-07-04 12:40:00,1.36523,1.3659,1.36521,1.3657599999999999,511,0,0
2025-07-04 12:50:00,1.3657599999999999,1.366,1.36558,1.36573,553,0,0
2025-07-04 13:00:00,1.36573,1.36574,1.3653,1.3655300000000001,513,0,0
2025-07-04 13:10:00,1.36554,1.36608,1.36533,1.36592,309,0,0
2025-07-04 13:20:00,1.36592,1.36605,1.3654600000000001,1.36559,533,0,0
2025-07-04 13:30:00,1.36559,1.36561,1.36498,1.36499,526,0,0
2025-07-04 13:40:00,1.36499,1.36499,1.36469,1.36474,469,0,0
2025-07-04 13:50:00,1.36474,1.36499,1.36469,1.36479,488,0,0
2025-07-04 14:00:00,1.36478,1.36557,1.36478,1.3655,442,0,0
2025-07-04 14:10:00,1.3655,1.36558,1.36516,1.3654899999999999,548,0,0
2025-07-04 14:20:00,1.3654899999999999,1.36557,1.36497,1.36499,573,0,0
2025-07-04 14:30:00,1.36499,1.36508,1.36473,1.36505,345,0,0
2025-07-04 14:40:00,1.365,1.36505,1.36462,1.3647,443,0,0
2025-07-04 14:50:00,1.3647,1.36479,1.36417,1.36476,568,0,0
2025-07-04 15:00:00,1.36477,1.36486,1.3641,1.36436,482,0,0
2025-07-04 15:10:00,1.36437,1.3647,1.36421,1.36464,363,0,0
2025-07-04 15:20:00,1.36464,1.36478,1.36403,1.36419,493,0,0
2025-07-04 15:30:00,1.36421,1.36425,1.36383,1.36403,358,0,0
2025-07-04 15:40:00,1.36403,1.36425,1.36355,1.3638,425,0,0
2025-07-04 15:50:00,1.36381,1.36387,1.36349,1.36352,489,0,0
2025-07-04 16:00:00,1.36352,1.3643,1.36348,1.3642699999999999,331,0,0
2025-07-04 16:10:00,1.36426,1.3642699999999999,1.3636300000000001,1.36404,316,0,0
2025-07-04 16:20:00,1.36404,1.36419,1.3638,1.36381,334,0,0
2025-07-04 16:30:00,1.3638,1.3645800000000001,1.36376,1.3645399999999999,379,0,0
2025-07-04 16:40:00,1.3645399999999999,1.36521,1.36442,1.3648500000000001,606,0,0
2025-07-04 16:50:00,1.3648500000000001,1.3651,1.3647,1.36494,491,0,0
2025-07-04 17:00:00,1.36494,1.36531,1.36436,1.3645100000000001,697,0,0
2025-07-04 17:10:00,1.3645100000000001,1.3651499999999999,1.36441,1.36478,652,0,0
2025-07-04 17:20:00,1.36479,1.36534,1.36477,1.3652,528,0,0
2025-07-04 17:30:00,1.3651900000000001,1.36524,1.36475,1.36483,438,0,0
2025-07-04 17:40:00,1.36481,1.3648799999999999,1.3642,1.36433,635,0,0
2025-07-04 17:50:00,1.36433,1.36447,1.36376,1.3642699999999999,824,0,0
2025-07-04 18:00:00,1.36425,1.36473,1.36411,1.3645100000000001,733,0,0
2025-07-04 18:10:00,1.36449,1.3645800000000001,1.3639700000000001,1.36425,477,0,0
2025-07-04 18:20:00,1.36425,1.36425,1.3639700000000001,1.36421,217,0,0
2025-07-04 18:30:00,1.36421,1.36455,1.36413,1.36452,335,0,0
2025-07-04 18:40:00,1.3645100000000001,1.36456,1.36438,1.36452,182,0,0
2025-07-04 18:50:00,1.36452,1.36457,1.36428,1.36444,299,0,0
2025-07-04 19:00:00,1.36445,1.36504,1.36418,1.36475,485,0,0
2025-07-04 19:10:00,1.36475,1.3649200000000001,1.36448,1.3647,211,0,0
2025-07-04 19:20:00,1.3647,1.36501,1.36466,1.36501,246,0,0
2025-07-04 19:30:00,1.36502,1.36516,1.36487,1.36491,140,0,0
2025-07-04 19:40:00,1.36491,1.36491,1.36452,1.3646,248,0,0
2025-07-04 19:50:00,1.3645800000000001,1.36471,1.36448,1.36471,165,0,0
2025-07-04 20:00:00,1.36472,1.3651499999999999,1.36472,1.3649,1132,0,0
2025-07-04 20:10:00,1.3649,1.3649499999999999,1.36477,1.3649,1191,0,0
2025-07-04 20:20:00,1.3649,1.36521,1.36482,1.3651,1174,0,0
2025-07-04 20:30:00,1.36508,1.3651200000000001,1.36491,1.36507,573,0,0
2025-07-04 20:40:00,1.36507,1.36507,1.36486,1.36493,593,1,0
2025-07-04 20:50:00,1.36493,1.36497,1.36483,1.36487,720,0,0
2025-07-04 21:00:00,1.36487,1.3649,1.36473,1.36486,955,2,0
2025-07-04 21:10:00,1.36486,1.3649499999999999,1.36482,1.3649499999999999,562,1,0
2025-07-04 21:20:00,1.3649200000000001,1.36496,1.36487,1.3649499999999999,393,1,0
2025-07-04 21:30:00,1.36493,1.36496,1.36489,1.36493,208,3,0
2025-07-04 21:40:00,1.36493,1.36521,1.3649,1.36518,429,0,0
2025-07-04 21:50:00,1.36518,1.36537,1.36516,1.36533,380,0,0
2025-07-04 22:00:00,1.36533,1.36547,1.36521,1.36531,919,0,0
2025-07-04 22:10:00,1.36531,1.36539,1.36521,1.36527,1450,0,0
